44025000	44275000	276.677887
44050000	44275000	385.736298
44075000	44275000	411.731049
44100000	44275000	444.809204
44125000	44275000	491.733765
44150000	44275000	596.254944
44175000	44275000	706.291626
44200000	44275000	929.391541
44225000	44275000	1070.380493
44250000	44275000	3929.488770
44275000	44275000	12910.550781
43150000	44300000	28.857067
43175000	44300000	37.757782
43200000	44300000	43.491192
43225000	44300000	61.397564
43250000	44300000	48.306004
43275000	44300000	49.547855
43300000	44300000	39.526344
43325000	44300000	59.341331
43350000	44300000	81.494362
43375000	44300000	124.797318
43400000	44300000	134.966965
43425000	44300000	117.985161
43450000	44300000	115.249634
43475000	44300000	122.895683
43500000	44300000	139.257401
43525000	44300000	126.114288
43550000	44300000	128.449753
43575000	44300000	136.905777
43600000	44300000	112.512825
43625000	44300000	189.249710
43650000	44300000	141.781601
43675000	44300000	123.973808
43700000	44300000	143.488342
43725000	44300000	132.130844
43750000	44300000	109.559204
43775000	44300000	117.346756
43800000	44300000	157.809357
43825000	44300000	162.765060
43850000	44300000	146.086121
43875000	44300000	147.787750
43900000	44300000	132.580093
43925000	44300000	178.455338
43950000	44300000	173.611771
43975000	44300000	232.932449
44000000	44300000	249.629227
44025000	44300000	260.123444
44050000	44300000	356.275482
44075000	44300000	388.526367
44100000	44300000	426.360474
44125000	44300000	467.917877
44150000	44300000	515.797119
44175000	44300000	605.289551
44200000	44300000	744.236206
44225000	44300000	728.935242
44250000	44300000	1587.799805
44275000	44300000	3151.697266
44300000	44300000	11428.989258
43150000	44325000	35.570351
43175000	44325000	54.285851
43200000	44325000	34.262466
43225000	44325000	61.544331
43250000	44325000	42.048027
43275000	44325000	38.552868
43300000	44325000	45.492062
43325000	44325000	68.297722
43350000	44325000	97.203888
43375000	44325000	126.681854
43400000	44325000	117.131027
43425000	44325000	123.240410
43450000	44325000	130.269577
43475000	44325000	134.125015
43500000	44325000	126.849091
43525000	44325000	95.918060
43550000	44325000	121.527710
43575000	44325000	127.363724
43600000	44325000	127.234322
43625000	44325000	103.797798
43650000	44325000	134.384125
43675000	44325000	130.399429
43700000	44325000	138.039795
43725000	44325000	139.519608
43750000	44325000	128.171844
43775000	44325000	129.039291
43800000	44325000	135.749313
43825000	44325000	147.790710
43850000	44325000	170.417282
43875000	44325000	151.315948
43900000	44325000	160.901443
43925000	44325000	156.872894
43950000	44325000	163.316284
43975000	44325000	227.940369
44000000	44325000	227.412125
44025000	44325000	290.862549
44050000	44325000	323.035797
44075000	44325000	331.078705
44100000	44325000	346.384308
44125000	44325000	431.371826
44150000	44325000	482.644226
44175000	44325000	580.507446
44200000	44325000	637.104370
44225000	44325000	631.682678
44250000	44325000	1028.112915
44275000	44325000	1449.970581
44300000	44325000	3298.588867
44325000	44325000	11511.430664
43150000	44350000	39.274624
43175000	44350000	35.432941
43200000	44350000	48.015682
43225000	44350000	57.499130
43250000	44350000	43.649204
43275000	44350000	48.025143
43300000	44350000	45.002064
43325000	44350000	62.870274
43350000	44350000	99.154991
43375000	44350000	122.326935
43400000	44350000	109.432213
43425000	44350000	119.404488
43450000	44350000	143.682083
43475000	44350000	111.282066
43500000	44350000	120.646866
43525000	44350000	126.273613
43550000	44350000	97.084846
43575000	44350000	123.882423
43600000	44350000	120.122711
43625000	44350000	133.341110
43650000	44350000	110.177666
43675000	44350000	129.101837
43700000	44350000	152.322861
43725000	44350000	142.709930
43750000	44350000	148.575409
43775000	44350000	115.159653
43800000	44350000	113.909210
43825000	44350000	125.964699
43850000	44350000	144.741867
43875000	44350000	149.565598
43900000	44350000	113.054848
43925000	44350000	162.636444
43950000	44350000	163.370407
43975000	44350000	183.349091
44000000	44350000	237.833649
44025000	44350000	288.728699
44050000	44350000	320.498993
44075000	44350000	353.880188
44100000	44350000	348.934082
44125000	44350000	405.766388
44150000	44350000	443.146393
44175000	44350000	520.177185
44200000	44350000	529.324585
44225000	44350000	532.343262
44250000	44350000	843.425659
44275000	44350000	1025.534912
44300000	44350000	1693.495117
44325000	44350000	3521.713867
44350000	44350000	11182.742188
43150000	44375000	42.037590
43175000	44375000	40.900204
43200000	44375000	46.040081
43225000	44375000	48.639759
43250000	44375000	34.572742
43275000	44375000	44.600273
43300000	44375000	37.463963
43325000	44375000	67.293190
43350000	44375000	85.301178
43375000	44375000	114.778587
43400000	44375000	123.970505
43425000	44375000	125.065903
43450000	44375000	119.413498
43475000	44375000	110.102371
43500000	44375000	114.278191
43525000	44375000	140.970154
43550000	44375000	119.766159
43575000	44375000	82.001106
43600000	44375000	109.823051
43625000	44375000	150.506454
43650000	44375000	131.641281
43675000	44375000	103.151543
43700000	44375000	123.909447
43725000	44375000	140.722031
43750000	44375000	118.677361
43775000	44375000	130.964935
43800000	44375000	131.978195
43825000	44375000	136.122711
43850000	44375000	138.325394
43875000	44375000	141.447189
43900000	44375000	144.943939
43925000	44375000	148.775879
43950000	44375000	153.417984
43975000	44375000	184.058380
44000000	44375000	218.360382
44025000	44375000	256.524017
44050000	44375000	271.578125
44075000	44375000	324.531189
44100000	44375000	340.492645
44125000	44375000	376.469086
44150000	44375000	418.449188
44175000	44375000	470.734070
44200000	44375000	534.091492
44225000	44375000	435.347839
44250000	44375000	705.093384
44275000	44375000	798.313538
44300000	44375000	1141.855957
44325000	44375000	1642.901489
44350000	44375000	3392.155029
44375000	44375000	10633.907227
43150000	44400000	48.384525
43175000	44400000	40.056900
43200000	44400000	53.402107
43225000	44400000	35.646641
43250000	44400000	52.196442
43275000	44400000	58.816730
43300000	44400000	40.040337
43325000	44400000	78.146889
43350000	44400000	98.941238
43375000	44400000	116.189919
43400000	44400000	111.722961
43425000	44400000	120.202377
43450000	44400000	99.264267
43475000	44400000	111.825996
43500000	44400000	104.875000
43525000	44400000	127.573029
43550000	44400000	112.441322
43575000	44400000	128.787689
43600000	44400000	114.894402
43625000	44400000	119.070930
43650000	44400000	106.693077
43675000	44400000	130.075470
43700000	44400000	116.012321
43725000	44400000	147.571365
43750000	44400000	121.934296
43775000	44400000	147.930466
43800000	44400000	129.142990
43825000	44400000	140.957611
43850000	44400000	131.358948
43875000	44400000	148.752502
43900000	44400000	155.195877
43925000	44400000	137.301361
43950000	44400000	162.910568
43975000	44400000	171.442505
44000000	44400000	222.332794
44025000	44400000	260.924469
44050000	44400000	249.992203
44075000	44400000	270.548889
44100000	44400000	356.101074
44125000	44400000	307.077881
44150000	44400000	397.251587
44175000	44400000	464.633301
44200000	44400000	436.711700
44225000	44400000	451.297424
44250000	44400000	630.003296
44275000	44400000	785.774719
44300000	44400000	818.257019
44325000	44400000	1014.720825
44350000	44400000	1537.309937
44375000	44400000	3240.017090
44400000	44400000	11426.710938
43150000	44425000	42.877178
43175000	44425000	46.484745
43200000	44425000	44.619431
43225000	44425000	37.606167
43250000	44425000	48.674164
43275000	44425000	31.502274
43300000	44425000	40.551727
43325000	44425000	56.124443
43350000	44425000	93.942101
43375000	44425000	100.656273
43400000	44425000	97.170700
43425000	44425000	99.430565
43450000	44425000	104.530502
43475000	44425000	104.279846
43500000	44425000	108.234840
43525000	44425000	118.374344
43550000	44425000	115.100708
43575000	44425000	102.451256
43600000	44425000	112.894653
43625000	44425000	120.427856
43650000	44425000	88.314804
43675000	44425000	127.189911
43700000	44425000	120.445107
43725000	44425000	120.749634
43750000	44425000	123.641502
43775000	44425000	129.511459
43800000	44425000	104.760910
43825000	44425000	103.139320
43850000	44425000	142.539276
43875000	44425000	132.928558
43900000	44425000	149.873291
43925000	44425000	120.778450
43950000	44425000	153.116882
43975000	44425000	169.706970
44000000	44425000	199.311890
44025000	44425000	228.610367
44050000	44425000	253.606262
44075000	44425000	287.881683
44100000	44425000	294.589661
44125000	44425000	360.274506
44150000	44425000	394.068604
44175000	44425000	390.578583
44200000	44425000	427.372009
44225000	44425000	446.685883
44250000	44425000	529.678650
44275000	44425000	578.528381
44300000	44425000	686.710083
44325000	44425000	785.890015
44350000	44425000	1010.063721
44375000	44425000	1392.114746
44400000	44425000	3183.960693
44425000	44425000	12164.990234
43150000	44450000	38.363304
43175000	44450000	36.392197
43200000	44450000	45.252655
43225000	44450000	60.354652
43250000	44450000	41.570469
43275000	44450000	45.962212
43300000	44450000	48.613102
43325000	44450000	81.920120
43350000	44450000	97.080513
43375000	44450000	108.431915
43400000	44450000	116.012032
43425000	44450000	96.118782
43450000	44450000	105.983467
43475000	44450000	101.677795
43500000	44450000	94.056305
43525000	44450000	85.130287
43550000	44450000	104.476051
43575000	44450000	103.493584
43600000	44450000	99.307312
43625000	44450000	109.673973
43650000	44450000	115.911705
43675000	44450000	121.221794
43700000	44450000	103.159943
43725000	44450000	119.504044
43750000	44450000	114.396515
43775000	44450000	134.238022
43800000	44450000	131.411545
43825000	44450000	106.700348
43850000	44450000	155.079819
43875000	44450000	130.084686
43900000	44450000	162.689331
43925000	44450000	127.575027
43950000	44450000	130.881622
43975000	44450000	176.244186
44000000	44450000	203.017502
44025000	44450000	209.678497
44050000	44450000	251.536774
44075000	44450000	296.805756
44100000	44450000	290.908020
44125000	44450000	330.758545
44150000	44450000	397.537567
44175000	44450000	428.235901
44200000	44450000	430.889801
44225000	44450000	420.910187
44250000	44450000	534.433289
44275000	44450000	573.998962
44300000	44450000	625.698669
44325000	44450000	737.820068
44350000	44450000	826.113525
44375000	44450000	1061.076538
44400000	44450000	1524.486206
44425000	44450000	3588.266357
44450000	44450000	10884.274414
43150000	44475000	34.743816
43175000	44475000	42.093567
43200000	44475000	45.455021
43225000	44475000	45.263046
43250000	44475000	55.095207
43275000	44475000	43.383923
43300000	44475000	62.062340
43325000	44475000	64.748634
43350000	44475000	79.538460
43375000	44475000	114.967751
43400000	44475000	110.233772
43425000	44475000	100.477043
43450000	44475000	104.548370
43475000	44475000	102.298157
43500000	44475000	100.624062
43525000	44475000	95.974350
43550000	44475000	91.388092
43575000	44475000	111.103401
43600000	44475000	105.293144
43625000	44475000	104.044174
43650000	44475000	94.868927
43675000	44475000	117.817833
43700000	44475000	119.632195
43725000	44475000	143.727631
43750000	44475000	122.224884
43775000	44475000	115.074791
43800000	44475000	118.580849
43825000	44475000	132.496704
43850000	44475000	122.668053
43875000	44475000	137.925644
43900000	44475000	123.360474
43925000	44475000	133.673370
43950000	44475000	133.582932
43975000	44475000	190.700653
44000000	44475000	184.122696
44025000	44475000	234.226898
44050000	44475000	289.172974
44075000	44475000	314.695984
44100000	44475000	288.991394
44125000	44475000	310.615845
44150000	44475000	368.227966
44175000	44475000	388.739899
44200000	44475000	401.404846
44225000	44475000	374.137787
44250000	44475000	469.994629
44275000	44475000	502.805939
44300000	44475000	589.342834
44325000	44475000	636.648560
44350000	44475000	719.466980
44375000	44475000	796.244934
44400000	44475000	1057.864990
44425000	44475000	1523.142456
44450000	44475000	3417.609619
44475000	44475000	11210.219727
43150000	44500000	48.932510
43175000	44500000	61.891144
43200000	44500000	43.543079
43225000	44500000	47.879387
43250000	44500000	45.953487
43275000	44500000	55.050247
43300000	44500000	45.555546
43325000	44500000	57.944096
43350000	44500000	107.879135
43375000	44500000	94.883827
43400000	44500000	109.160927
43425000	44500000	120.873039
43450000	44500000	101.814468
43475000	44500000	111.704086
43500000	44500000	111.322678
43525000	44500000	90.715691
43550000	44500000	96.613152
43575000	44500000	110.555344
43600000	44500000	101.333420
43625000	44500000	112.893265
43650000	44500000	98.563820
43675000	44500000	106.760574
43700000	44500000	113.077271
43725000	44500000	128.539841
43750000	44500000	108.873619
43775000	44500000	123.862007
43800000	44500000	133.141647
43825000	44500000	101.765938
43850000	44500000	115.124474
43875000	44500000	130.664673
43900000	44500000	154.689819
43925000	44500000	135.921005
43950000	44500000	146.657471
43975000	44500000	187.909744
44000000	44500000	172.276276
44025000	44500000	210.135788
44050000	44500000	247.836731
44075000	44500000	284.816986
44100000	44500000	309.768829
44125000	44500000	342.142883
44150000	44500000	368.771179
44175000	44500000	419.015167
44200000	44500000	390.756958
44225000	44500000	373.388580
44250000	44500000	493.584747
44275000	44500000	470.455475
44300000	44500000	519.139771
44325000	44500000	530.872253
44350000	44500000	592.038147
44375000	44500000	718.669250
44400000	44500000	827.819702
44425000	44500000	1030.435913
44450000	44500000	1538.744019
44475000	44500000	3374.336914
44500000	44500000	10828.435547
